timestamp,SlurryPDI_kgpercm2g_ASide_G220PDI134046B,OxygenPDI_kgpercm2g_ASide_G220PDI134058B,SlurrySPMMagFlow_m3perh_G220FI133018A,CTSbased1ststagetemperature_oc_G220TY134703,Slurrypressure_kgpercm2g_ASide_G220PI134046A,OxygenFlowtoMixers_kgperh_ASide_G220FIC134333.MEAS,OxygenControlvalveSPPV_kgperh_ASide_G220FIC134333.SPT,OxygenPDI_kgpercm2g_ASide_G220PDI134058B_minus_SlurryPDI_kgpercm2g_ASide_G220PDI134046B
2023-03-10 21:47:00,-0.772869508546518,-0.524915188698609,-0.0030663789877236,-0.1680922929038598,-0.6931397238681358,0.687693342493373,-0.0683748029039589,0.4888679699977413
2023-03-10 21:48:00,-1.3885377275234427,-0.9358155464370392,0.199446584091064,0.2449181442893351,-1.2413415417347191,0.6729872415183393,0.2259721961383859,0.8954584348345795
2023-03-10 21:49:00,-1.7561214464405457,-1.2655054723306802,0.1537883166027565,0.7907115307875229,-1.5541772182193354,0.654862151829415,0.2918753969418076,0.9428983635453452
2023-03-10 21:50:00,-1.7651958744515834,-1.792230373894654,-0.1215704226634618,2.6002121208790454,-1.565320314762891,0.6448154143926078,0.0351223818761397,-0.256549169725113
2023-03-10 21:51:00,-0.582500226612063,-1.0166471089566274,0.2689347135839048,2.3764637891598275,-0.5308229910409044,0.6304780991536221,0.0731977444285883,-1.0694511660831407
2023-03-10 21:52:00,0.7870359284005263,0.0448472968729704,0.1055494581001292,1.7988836610941443,0.8758331256514935,-0.1578840770444119,0.279677997604221,-1.6325073981291889
2023-03-10 21:53:00,0.0302765231239289,-0.1105609723237118,-0.1080571847500944,0.5998570727434251,0.1342798504115267,-0.3102543559024024,0.0191780321311586,-0.323221179420468
2023-03-10 21:54:00,-0.2016665033942078,-0.5411811681488184,-0.1149949063915128,0.290713037634938,-0.1173797065158332,-0.0009004900369955,-0.140949565848634,-0.8086174813325652
2023-03-10 21:55:00,-0.4331554000071744,-0.5288999973924453,0.3641660076906617,0.1187409423707442,-0.3710142670475768,0.1217075020211692,0.1451590546081437,-0.2696199872046088
2023-03-10 21:56:00,-0.437605141908202,-0.5083110013851468,-0.0025775549992063,-0.2674306274626082,-0.4056535552672459,0.1042560887239024,0.2510895134983464,-0.2121385944077209
2023-03-10 21:57:00,-0.5171306130281487,-0.4925950797401714,-0.0834482527858377,-0.695120862018069,-0.491274927447634,0.0868046754266097,0.207760031824402,-0.0003546424640853
2023-03-10 21:58:00,-0.5601472909482906,-0.4778724032041559,-0.1132949750756267,-1.049678524627302,-0.4954694871138719,0.0693532621293429,-0.1876839025827729,0.1286071606145725
2023-03-10 21:59:00,-0.989151579446738,-0.4819214495608142,0.1277953047247438,-0.8896043190223156,-0.8636741340336536,0.0539303463232656,-0.1957471822524299,1.0654308390917804
2023-03-10 22:00:00,-0.6059625167219045,-0.7616036472567739,0.0350150090320993,-1.2103391396777252,-0.5087720992830058,0.4108228928511211,0.1920782525842541,-0.4272325403649478
2023-03-10 22:01:00,-0.9673339381134888,-0.5454925097768694,-0.2667340441094136,-1.0225173362300248,-0.9038776526715416,0.0617233236997689,-0.0130702504663159,0.8701322500360676
2023-03-10 22:02:00,-0.0276321330496979,-0.1750054325707541,-0.3245743334816743,-0.5032376473342587,-0.0242623471260047,0.0214077503775637,-0.2030797300964124,-0.344700109582376
2023-03-10 22:03:00,0.8847234303911619,0.1734434387762619,-0.7733515264388082,-0.6898616462237679,0.8015338413108222,-0.4205998634062372,0.0515689463285243,-1.550240850753711
2023-03-10 22:04:00,1.5148269838418646,0.734618981414015,-0.7423893823866885,-0.7368902617652319,1.350270025868024,-0.7916751268588897,-0.2238272057293689,-1.640755649448549
2023-03-10 22:05:00,1.5594402403520125,0.7780875374936994,0.4883476697958807,-1.6474202816127912,1.3367888104191417,-0.9640041916129432,0.10712392988822,-1.638515764728945
2023-03-10 22:06:00,1.3428359796394325,0.8212287866910112,0.0236215519531219,-1.5143665850115118,1.1666238395415014,-0.6813670350176643,0.3912960605972558,-1.0609007722227934
2023-03-10 22:07:00,1.130969498734717,0.8631898239877186,-1.067000910703437,-0.8305556986008535,0.9914183446956044,-0.567983316438765,-0.3914043314323503,-0.4964676735432111
2023-03-10 22:08:00,0.9829738716681872,0.9100233296310336,0.1670684600712354,-1.9497401554380291,0.712555548431266,-0.594682848118482,-0.364645713785327,-0.0616254274198618
2023-03-10 22:09:00,0.1408553194436279,0.2196619407164691,0.8787661518934073,-1.9318470826278893,-0.0017375852033207,-0.3789630555724059,0.5624947264738364,0.1974145712519485
2023-03-10 22:10:00,-0.4345082247365647,-0.2422857979875868,-0.0281899410695737,-1.3340068548146526,-0.4945125705362652,0.2914863150213898,0.3827189514292596,0.3969265899321711
2023-03-10 22:11:00,-0.671396172792914,-0.2178053343051988,0.1643152431309324,0.1487155999374141,-0.7021930115964394,0.2851820883891349,-0.0154033152422713,0.976075588887365
2023-03-10 22:12:00,-0.765929436673577,-0.4849228116159123,0.0140513497107938,1.0313815329478204,-0.8458146705814256,0.2864711021859167,0.2404126599665273,0.566150636104779
2023-03-10 22:13:00,-1.115478926116876,-0.8194983045568405,0.1413464198466786,0.4039511657043084,-1.0483400275256722,0.2877601159826726,0.2433388249840034,0.5625038970110138
2023-03-10 22:14:00,1.751498117882312,1.1496814110855544,-0.117696481881368,1.512177953612556,1.518946102841715,-0.1148684828257824,-0.0028813083178658,-1.201806502867179
2023-03-10 22:15:00,1.411743940635095,1.2715685723549652,0.0240717871667938,0.474753530446871,1.134864456880996,-0.6716022924993582,-0.1524111021968761,-0.1702652625109408
2023-03-10 22:16:00,0.8152035325481105,0.7019773628798015,-0.0063313688342742,0.2840210451881648,0.6655193192228759,-0.3681152451397583,-0.1599193760080174,-0.1732600133649268
2023-03-10 22:17:00,0.1920323100761937,0.5173815236214082,0.098905003848801,0.0239617738881315,0.2117542323160235,-0.1812464057132097,-0.180209182156755,0.7738140291376946
2023-03-10 22:18:00,0.4331045946619147,0.4182786100293886,0.1130978712771641,-0.0831802194405156,0.4345344414808334,0.2442346853229133,-0.1765000228528487,0.0126719540862251
2023-03-10 22:19:00,0.5691257481788554,0.6987477373492941,0.1408252104798305,0.3459313612704816,0.57666476273914,0.2266715945372058,-0.1767109538496633,0.3620040071178595
2023-03-10 22:20:00,0.3664954723097677,0.3991570919613889,0.1716246430930143,-0.0802194357286229,0.4681450777353265,0.2156446093347462,-0.1812804355540722,0.1153131592952911
2023-03-10 22:21:00,0.2612418976969652,0.1317979604193366,0.2323082957026959,-0.3058136206755252,0.4883390930648299,0.2074188122394111,0.1182678217864301,-0.2715268964420702
2023-03-10 22:22:00,0.188800486746393,0.1456102845705157,-0.1227458166729441,-0.2318328298523909,0.35417609686303,0.2018377945763873,-0.0136111702145447,-0.0797744844350133
2023-03-10 22:23:00,1.3412022984070024,1.0908574907907382,0.3052349167418052,-0.4939101833702697,1.2363643461314002,0.1015216385653657,-0.0562785350346296,-0.4330591886981413
2023-03-10 22:24:00,1.3807909558183988,1.4489441289725,0.1019187780349258,-0.1587361518039475,1.3302602979185525,-0.2640595739848136,0.2259450116259326,0.3086595870393617
2023-03-10 22:25:00,0.5885265750423603,0.7985637269662142,-0.2437564375456143,0.0767191458450192,0.6854108315013324,-0.032761883021936,-0.1495271627231061,0.5503059357599039
2023-03-10 22:26:00,0.0536172045522673,0.3468122533133448,0.4176911670788083,0.4635981008557028,0.1026422164135921,0.2058354412151812,0.0976628056216888,0.6841997078476628
2023-03-10 22:27:00,-0.0689285620146105,0.366092751930533,0.1502124490184593,0.4694646523336888,-0.0212714212181472,0.2075156595870546,0.2331771862008162,0.9991204572014328
2023-03-10 22:28:00,-0.24269217733981,0.3008214745452541,0.2494024551439642,0.7270763609477093,-0.1367341087595548,0.199539331110133,0.2239794603105714,1.2312532376284466
2023-03-10 22:29:00,-0.4027955286357459,-0.2182684982227047,0.0371055463259341,0.7513162560434581,-0.3058888482411968,0.4679188792642136,0.1599383391829034,0.3825864154167773
2023-03-10 22:30:00,-0.2065983957045593,-0.1600765354676047,-0.0235509025660669,0.5983777788327034,-0.1395463020489102,0.621193926351545,-0.1981409152535298,0.0845851243087595
2023-03-10 22:31:00,-0.2227895029401201,-0.1018845727124946,-0.2159429952007416,0.8778881484099743,-0.0693866083809461,0.5943015982117219,-0.1957735716803559,0.255020445287796
2023-03-10 22:32:00,-0.2442049779946488,-0.0436926099573844,0.3073719722106603,0.3577105779152741,-0.1399133655870875,0.5737810217659476,0.0507318985920105,0.4369784624363154
2023-03-10 22:33:00,-0.2982108439246015,0.0132023185959224,0.0550448491966607,0.5374444794744627,-0.1846722242862596,0.5562132083003575,0.1878522514773151,0.6878139235968264
2023-03-10 22:34:00,-0.4342440609736929,-0.0888130479787062,-0.0960297332593331,0.1605544973100915,-0.3260794667251288,0.4676530988799651,0.1811132014171171,0.7516606621911807
2023-03-10 22:35:00,-0.4362994369981614,-0.5419415206987108,-0.1218537354267112,0.6354841291035588,-0.3390808283874426,0.0526439948214989,0.0446941704280503,-0.2928790464173894
2023-03-10 22:36:00,-0.5491229546802565,-0.5212587163835575,-0.2824052100958572,0.6671515685640034,-0.3243997027764405,0.0538329989271363,-0.2188502760114952,0.0038452132277572
2023-03-10 22:37:00,-0.6013494879387248,-0.5005759120684145,-0.6955058455820069,0.908453998901471,-0.4324944757581408,0.0550220030327738,-0.4786196572004045,0.1669187299513128
2023-03-10 22:38:00,-0.6368575597958409,-0.4853967158834854,0.2839909514800277,1.3141450482131387,-0.4948719145898763,0.0562110071384112,-0.2393366852427668,0.2803767192510826
2023-03-10 22:39:00,-0.8175655619676601,-0.4773337866828601,-0.5523459613179408,1.0446206365840578,-0.6820573689135351,0.0574000112440746,-0.2329664847129409,0.6976075408705587
2023-03-10 22:40:00,-0.8125546972079332,-0.4500134166667506,0.2585792124422232,0.7218268426783075,-0.7097980382287069,0.0505106630975948,0.208887891958572,0.7498072541924801
2023-03-10 22:41:00,-0.8484325768731682,-0.9765762199862896,-0.6119718034729326,0.7371610864657142,-0.8524657281993315,0.0324608584817396,0.8725962262983934,-0.3901481694264342
2023-03-10 22:42:00,-0.5971987898099931,-0.9384006925375208,-0.1874472741256923,1.4122423488555518,-0.5802506880095852,0.020455014537136,-0.1139121481371539,-0.8558781259551692
2023-03-10 22:43:00,-0.7802384259583045,-1.22365329151456,0.0401519978149747,1.7569898078002764,-0.7168700732460679,0.0121669475188254,-0.170897492790349,-1.1125823264702397
2023-03-10 22:44:00,-0.7040770631522651,-1.5161042908550255,0.1627614930270254,1.763424418205577,-0.689484575105996,0.0126822752328312,-0.111083696544275,-1.9576374178233389
2023-03-10 22:45:00,-0.2940876298024248,-0.9295720077553604,0.2233853521933637,2.0621824279544905,-0.2985129963629528,0.013197602946837,0.238341673890532,-1.503970291771152
2023-03-10 22:46:00,0.6674647268913436,0.1729498353480521,-0.2312137684392565,1.8156351322598303,0.6819934687349001,-0.1185260409538094,-0.154308669690091,-1.0722048824472272
2023-03-10 22:47:00,1.013310681306291,0.5540003793038714,-0.2141255204700604,1.4286484480749608,0.9018983740791208,-0.4524975237945183,-0.0882228863404102,-0.9527917404172896
2023-03-10 22:48:00,0.3604156207176139,0.5808648283853878,-0.1108936987083048,0.6945574265808587,0.3595091035282523,-0.4519821960804867,0.1002519244883315,0.5494083996554588
2023-03-10 22:49:00,0.2303325607936358,0.2143906264305533,-0.1523917970547003,-0.1045972089745431,0.1659771027928664,-0.4534953658576705,-0.1679154218578236,-0.0121375591925538
2023-03-10 22:50:00,0.3683413536786418,0.007361575906973,-0.0677407859830557,0.3622979463403705,0.3460342597175658,-0.4536143033088485,-0.1648465596664672,-0.7958343365489897
2023-03-10 22:51:00,0.2794447790291674,0.0678789522799065,-0.0609773615357067,-0.0575352040360955,0.2874926559632256,-0.4485060305297496,-0.1744708278930413,-0.4596584494183963
2023-03-10 22:52:00,0.1956702237815902,-0.2910915926382384,0.355040373677018,0.1736817529942887,0.1816746136041683,0.0210144668972624,0.105617461995945,-1.1059686436442782
2023-03-10 22:53:00,0.1366360032695546,-0.5133449984673976,-0.1819159901685367,-0.1221099299045865,0.1487193983576446,0.0307265191246765,-0.0081635381842748,-1.4903208326170083
2023-03-10 22:54:00,0.2253828874193698,-0.4641622474567849,-0.0539317701287783,-0.151408680672717,0.1425437221264863,0.0404385713520648,-0.1347960258420127,-1.5721912679777452
2023-03-10 22:55:00,0.1299821988613528,-0.4370290778769402,-0.0663395700989922,-0.1727796870837118,-0.020913288864884,0.0558507175960524,-0.1380896059591449,-1.2989604925627791
2023-03-10 22:56:00,-0.2138775723933421,-0.4117888895642849,1.0368374320454472,-1.2311575652178657,-0.3555583883596898,0.0748061655260342,0.885354574136259,-0.4821190132084767
2023-03-10 22:57:00,-0.1353772026006791,-0.3216969911610884,0.0052535834429933,-0.2334475567598087,-0.178436596113738,0.093761613456016,0.1158052074193214,-0.4466781191839369
2023-03-10 22:58:00,-0.013813295653071,0.2872085879663354,-0.0081157393225581,-0.0345935665615468,0.0155185603589813,0.1127170613859978,-0.1561742288850281,0.6949291488417514
2023-03-10 22:59:00,0.0598121885332799,0.312448776279001,0.2207795206536677,0.3536314452530146,-0.0846645917488417,0.1316725093159796,0.1574666346230081,0.5909786930985159
2023-03-10 23:00:00,0.2167132162041514,0.3347442248454232,0.0525834692160425,0.1746094512177772,0.1276274381398296,0.1492081113268834,0.2513075879604182,0.2965408042413875
2023-03-10 23:01:00,0.0738092197816125,0.3372329998486931,0.0297591266834474,-0.4901456564558731,0.0711212392134485,0.1534798308201365,0.239464906960845,0.617487179204692
2023-03-10 23:02:00,0.1118981057660526,0.3379339336558657,-0.1063537977774834,0.1013846400231031,0.0534486499175402,0.153761246978782,-0.1719150042139396,0.5351023543671745
2023-03-10 23:03:00,-0.0796031401569473,0.3386348674630384,0.1939532831652398,-0.0503117824797242,-0.057400495098845,0.1540426631374534,-0.0362419264101331,0.95909407596604
2023-03-10 23:04:00,-0.0321175290495682,0.3393358012702315,-0.0005354005483934,-0.1795159771597266,-0.0638708459794226,0.1543240792960989,0.0794434322684128,0.8559841390514656
2023-03-10 23:05:00,-0.0473237033009432,0.3400367350773838,0.0421735387444113,-1.115170823886394,-0.0874236335952073,0.1546054954547444,-0.1966066480927902,0.8911451700402032
2023-03-10 23:06:00,-0.3275661005135104,0.3403403854437626,-0.0544659372959019,-0.3885840367294502,-0.3239838921221403,0.1548869116133898,-0.1950195610924098,1.5099417141292266
2023-03-10 23:07:00,-0.162406833986407,0.0784802037426248,-0.1765672721680983,0.258007345794397,-0.131761154107739,0.1551683277720353,-0.1751353422954685,0.5394189154459373
2023-03-10 23:08:00,-0.1033605039567243,0.2828585562520529,0.025950525910895,-0.1080617535809641,-0.0563817001122727,0.1554497439306808,-0.1946571501070026,0.8823604694911719
2023-03-10 23:09:00,-0.2380060775810036,0.2651555967846433,0.030670332635734,-0.2682932086466321,-0.146141641869497,0.1557311600893263,-0.2004971768243159,1.1383448797233842
2023-03-10 23:10:00,-0.2758617940364286,0.249111857159746,-0.2386380078651947,0.0345633169447951,-0.2449498067196626,0.1560125762479718,-0.2005184473835804,1.1846941100374555
2023-03-10 23:11:00,-0.3121184563485005,0.2478439482178997,-0.1371994274487459,0.3507023179659366,-0.2453109479020844,0.1562939924066173,-0.1935062939982522,1.2617251935419886
2023-03-10 23:12:00,-0.3557723708108513,0.099184006866443,0.1005043343201825,0.2911927386982453,-0.2789806103042511,0.1539306291329516,-0.1192844807483216,1.0138326554953156
2023-03-10 23:13:00,-0.4472531701796631,-0.3005684002459795,-0.1248987820288698,0.043029042471523,-0.4682732661090094,0.144877529648216,0.0190694416228668,0.2901018414151741
2023-03-10 23:14:00,-0.62038942818308,-0.8831860410463573,0.195388734499488,0.0887160048587562,-0.6171646986964991,-0.3005771172337136,-0.0500529784061449,-0.6768978711155714
2023-03-10 23:15:00,-0.4255194447381231,-0.8852892221403655,0.0083848755004915,-0.4134358848119281,-0.409371235939692,-0.3408017558182415,0.2079994670099506,-1.1115660226867727
2023-03-10 23:16:00,-0.5450476421311119,-0.8719679751350451,0.0086165906018584,-0.0131881262221574,-0.4257262099506293,-0.3498548553029771,0.202130554955137,-0.8170974530244984
2023-03-10 23:17:00,-0.6308042265145106,-0.8550946292395739,-0.0905131805443275,-0.0997136684073817,-0.5918184651267456,-0.3510413869468148,0.0986206857085643,-0.5888907168938359
2023-03-10 23:18:00,-0.6721350603052397,-0.8512624780878982,0.2438894237685315,-0.3081140112545698,-0.5629382324144608,-0.3542645835399443,-0.042627163872906,-0.4888606595027021
2023-03-10 23:19:00,-0.1604238084978635,-0.3081177201993714,0.1205829988636394,-0.287266825490499,-0.0909599540290223,-0.3635265921572737,0.1754674458077135,-0.3599977111621669
2023-03-10 23:20:00,-0.0526712969584851,-0.2054066038071785,-0.0926247874916414,-0.7686695373071105,-0.0957481992477835,-0.3727886007745771,0.0765943248723494,-0.3598586586536915
2023-03-10 23:21:00,0.0072030788233783,-0.1859510907800274,-0.360223887932906,-0.7192466064448955,-0.0403838169366929,-0.3769198899932117,-0.2355995340468026,-0.4468726676061752
2023-03-10 23:22:00,0.058195085077245,-0.1642168857541252,-0.0206907682638864,-1.1577144469529768,0.0520734924772502,-0.3765617997380404,-0.220947422006523,-0.5090204333727723
2023-03-10 23:23:00,0.0629959340122523,-0.1411856465264096,0.1626268793247914,-0.6438460362632418,-0.000717251765673,-0.3762037094828431,0.168659743890446,-0.4662876163315788
2023-03-10 23:24:00,0.2307706264272614,-0.1064810994823931,0.2385027957177448,-0.6775059669220609,0.0950350386727874,-0.3758456192276717,0.1728854130290875,-0.7559788381008793
2023-03-10 23:25:00,0.4236623132269373,0.4449910732971578,0.0109146315058053,-0.8482667736774043,0.3365070337513325,-0.1145830801697201,0.169855272271985,0.0953416455512072
2023-03-10 23:26:00,0.467936120029936,0.5824084890679583,0.0404841933418939,-0.473362896825438,0.3759345535751492,0.0840567980409699,0.1687460064590806,0.3158385235543085
2023-03-10 23:27:00,0.6028269573724359,0.5938240868878077,-0.3388395945460802,-1.0510949923462949,0.563301027772174,0.0868386787216044,-0.2379078733345102,0.0447568075333277
2023-03-10 23:28:00,0.4512504156402854,0.6022366068247698,0.1052656271708841,-1.1111870878055716,0.3582536457515222,0.0970657808583072,-0.0336579632975665,0.3985455898179894
2023-03-10 23:29:00,0.4150388881064044,0.6106491267617318,-0.026156168501961,-1.1234470025660417,0.2634638402667735,0.1072928829950099,0.152773595149701,0.497889039526888
2023-03-10 23:30:00,0.2709369461525198,0.6202185817557947,-0.2789798952935273,-1.0799411879987246,0.1914428930727366,0.1175199851317385,-0.0171178780567632,0.8378705973928875
2023-03-10 23:31:00,0.1750231206156179,0.6402004522637753,-0.3252913183902455,-0.4505974765525858,0.1302666509838057,0.1277470872684413,-0.2683584289193439,1.0956766022492128
2023-03-10 23:32:00,-0.1296664690339756,0.6601823227717559,0.92302614828623,-1.013361970690409,-0.0978524599729448,0.1376671318729262,0.7167274819887451,1.813951659205828
2023-03-10 23:33:00,-0.2482552131122768,0.6751513410340307,-0.2124831384274943,-0.5641623055684896,-0.0921569370497412,0.138682508042602,-0.0230539624557441,2.110163084544436
2023-03-10 23:34:00,-0.2485735401418176,0.2872017830671444,0.1111739207204995,-0.1819617831330219,-0.0856262734404627,0.1396978842122519,-0.2528850191924698,1.2126929733041167
2023-03-10 23:35:00,-0.1572437112026921,0.1177661490682891,-0.0353735945373464,-0.0494464237917224,-0.1500415609229258,0.1407132603819018,-0.2538378910667906,0.6189852476963313
2023-03-10 23:36:00,-0.0205611940792304,0.1447585623779814,0.1238101151505372,0.1215293427856086,-0.0725006920636583,0.1417286365515517,0.0523732234693191,0.3800149582491714
2023-03-10 23:37:00,0.0297638536643771,0.1744849460983682,-0.1878379056470828,0.2725304278317952,-0.0358323774614948,0.1349489934801728,-0.1186967985566963,0.3378415291990293
2023-03-10 23:38:00,0.4975333906943211,0.188442838138213,-0.1511544165188376,0.8651705864433324,0.3592166412531696,0.1279093622524563,-0.2864693716008582,-0.661540784273286
2023-03-10 23:39:00,0.531796205594472,0.2050064589076268,-0.0365029338018424,0.3579087065377122,0.4021158665650261,0.128373129414626,-0.0973889645892719,-0.6987620101972218
2023-03-10 23:40:00,0.7787639245483009,0.225899448446819,-0.2950880650141096,0.379848163575309,0.663599699857739,0.1093086801814558,-0.0407347275434984,-1.195095013352525
2023-03-10 23:41:00,0.727376220644137,0.0820642243264242,0.5214850785896586,-0.3495114628518331,0.5972112875872327,-0.3106386801811872,0.0679067235506954,-1.4147600780997518
2023-03-10 23:42:00,0.7434552075417851,0.3644786035920018,0.0813786537794393,-1.039625752275516,0.4905561168089271,0.2158268816268748,0.5183546274750701,-0.7963838694927288
2023-03-10 23:43:00,0.6819778151984718,-0.0100094767997512,0.2066440711327449,-1.3344050586864211,0.4802482086025183,0.4819801260849534,0.1703977698940768,-1.5277978164371016
2023-03-10 23:44:00,0.4362986332308973,-0.0266256383991616,-0.2696684221194703,-1.3751655834989838,0.3623904794653472,0.4504735545198911,-0.0949276658000924,-1.024405151566941
2023-03-10 23:45:00,0.0185918272663377,-0.5463566881475763,-0.1641467880766627,-1.1829218392937262,0.0680053584020398,0.1713988727648297,-0.2578279774911306,-1.3063943586763251
2023-03-10 23:46:00,-0.2775200085385019,-0.6199779563330836,0.1517937531495896,-1.271419658620118,-0.3079229664883187,-0.0666602511715166,-0.0084259898362525,-0.8237460257594625
2023-03-10 23:47:00,-0.09117170727299,-0.5796646245808164,-0.0711823062464862,-1.1187755968388435,-0.1882069518105066,-0.0744285039299445,0.1431509006986386,-1.141417262808057
2023-03-10 23:48:00,-0.3600235549434454,-0.5494122995590551,0.2401526802207803,-0.811264947767774,-0.3637092519924778,-0.0821967566883724,0.1412370421701622,-0.4784068386347646
2023-03-10 23:49:00,-0.5299276064044465,-1.0190290426640405,-0.2787847546874913,-0.610227447684592,-0.5330990273182896,-0.0899650094468003,0.1443077814166845,-1.1909182316547005
2023-03-10 23:50:00,-0.669456097770826,-1.1334242145242106,0.1485998615241436,0.4841706341997595,-0.6679137685829839,-0.036064323405103,0.1422931028963537,-1.1480238797516713
2023-03-10 23:51:00,1.630153937366242,0.7482090584385482,0.0567293158102032,0.8868984427766471,1.3680707218501615,-0.2214729472599174,0.1402784243760228,-1.8636535920483737
2023-03-10 23:52:00,1.6736201159835262,0.9550705127681814,0.2110726174487711,1.1968762988450952,1.4027036588535933,-0.5988918346809579,0.138263745855669,-1.4806001393063053
2023-03-10 23:53:00,1.554067546270206,1.0213249666403077,-0.03694026230198,1.3041277899300578,1.2405599677374264,-0.6066581428065203,0.1281408940807477,-1.0635280295762848
2023-03-10 23:54:00,1.2066855608535518,1.0075719736153526,0.1488593386489395,1.6764820367578064,1.0304864251636283,-0.6119718521594673,0.1222883673237822,-0.3291942166082355
2023-03-10 23:55:00,1.006820041152248,0.4677407196692337,-0.4453305786107751,2.4505428608959376,0.8913563626294244,-0.5837784534990031,-0.221260771360881,-1.1381826438403813
2023-03-10 23:56:00,0.9632453443953344,0.4523163791866555,-0.2341379400377623,1.6255734973172296,0.8993814612893777,-0.5399646060022102,-0.2874391779551179,-1.0777857969699776
2023-03-10 23:57:00,0.5106780498556163,0.4566634319322487,-0.058866962426241,1.9039447341428104,0.4853382421051481,-0.0835673246841729,-0.2920844385883562,-0.0695538545890883
2023-03-10 23:58:00,0.3344500557147483,0.4612208159297609,-0.1879573319751047,1.7327357165724957,0.3542982267347068,-0.0724034651072116,-0.2761013305237753,0.3296800462393857
2023-03-10 23:59:00,0.1300049080391062,0.4657781999272731,-0.1814413062748643,1.899450613888075,0.207380756233847,-0.0618894462788293,-0.2922273283857611,0.7911487854665501
2023-03-11 00:00:00,-0.1943216670612053,0.0766171435874804,0.6448956439242005,1.7345822938510316,-0.1095933128376658,-0.0749698249034789,0.3458316746118358,0.6054959203699858
2023-03-11 00:01:00,0.0127093761406051,-0.067442934257124,0.0095989130204545,1.3971847278546057,-0.0296632566657025,0.2973377801876221,0.3245502956463265,-0.1846497255704646
2023-03-11 00:02:00,0.7788447440823248,0.5547937049486116,-0.1755476126011521,1.507567842889235,0.719324324786713,0.3021030567667752,-0.0823828104425822,-0.4338245860399229
2023-03-11 00:03:00,0.035198720155882,0.0091897646056963,-0.1265729072157206,0.4075079139496792,0.148115379315078,-0.0813009939613128,-0.255954180565129,-0.0568331701769962
2023-03-11 00:04:00,-1.0041254349009712,-0.7939398703916575,-0.0585380911896776,0.0075704524151454,-0.8750551050678288,0.4436455595408899,-0.2672494622877424,0.3760785686894296
2023-03-11 00:05:00,-1.9318957398743657,-1.427961441122474,0.2266484043908889,-0.4479307284408287,-1.6196079855305192,0.782131970627448,-0.0958753819203829,0.9544659906124248
2023-03-11 00:06:00,-2.197668704357413,-1.7317742635172684,0.0652761036063237,-0.114549753786461,-1.827765428116198,1.2019220935312829,0.131669397073984,0.8372655178224762
2023-03-11 00:07:00,-2.182480870660332,-2.0318975893932145,0.0219386580831182,0.9551606613661626,-1.8244068872782344,1.216548816444038,0.1273389243242855,0.1089288640856246
2023-03-11 00:08:00,-2.332557365052441,-1.9454932161328429,-0.0049466211430502,0.7730441005070953,-2.0776244050331814,0.997807819100409,0.1323302106450601,0.6399741977934624
2023-03-11 00:09:00,-1.8697035640902904,-1.538686815624137,0.28780655844152,1.3309596185729344,-1.5754442078814643,0.550751905941663,0.1383486723544799,0.5609480167537363
2023-03-11 00:10:00,-1.2341056542265183,-0.9220938544874724,-0.0093821882442455,1.353897825711846,-0.91208515989511,0.1046609010991544,0.1363146741007654,0.5866162206880723
2023-03-11 00:11:00,-1.188777583618554,-0.8847597104574784,-0.3571476127035235,0.7049553334851085,-1.0387522573825725,-0.1902276186023571,-0.0867308693136455,0.5730772800480691
2023-03-11 00:12:00,-0.6780609754022895,-0.3397073539113466,-0.5745594298621556,0.2472430101397019,-0.5345948987105515,-0.1985106434654081,-0.2858640090253044,0.7085504120822989
2023-03-11 00:13:00,-1.3266426947772336,-0.8206294072824353,0.184524368749911,-0.9230894449705828,-1.0064020005868044,-0.200260285231254,-0.1423054144107642,1.0256211505520083
2023-03-11 00:14:00,-1.5592717254710438,-0.7723468670206878,0.1954417188030474,-0.3812596279744548,-1.1336650708813876,-0.1992099056696893,0.1231007551460374,1.6504828587647324
2023-03-11 00:15:00,-1.8492994253670412,-0.7791244880579763,0.0035795385353627,-0.3133931206251199,-1.4750204175171366,-0.1842851862878942,0.1206687802203423,2.2744671466624986
2023-03-11 00:16:00,-1.9916866289626307,-0.990628197787041,0.1246267083602482,-0.2631560724639568,-1.6478272288586913,0.1717977864203268,0.1182368052946473,2.098843050728909
2023-03-11 00:17:00,-2.187999246838226,-1.4516426066203711,0.0528475295560895,-0.0101971223165465,-1.7883430069642778,0.2994583930864403,0.1158048303689751,1.4644934683398756
2023-03-11 00:18:00,-0.5100885452937726,-0.3131089603194549,0.1596322663354566,-0.3128528723474785,-0.4660506944107275,0.1582605811209456,0.1133728554432801,0.3996558799788478
2023-03-11 00:19:00,2.981980535934923,2.882601887907333,-0.2098854588803674,-0.0104554301935185,2.509224605040779,-1.5442768979910104,-0.1270180708477298,0.0963004080340153
2023-03-11 00:20:00,2.3241156449900284,2.718547205923758,-0.1416153881681591,-0.7288367581962152,1.9858927544075424,-1.5848375876580445,-0.3114186556410308,1.167450111418011
2023-03-11 00:21:00,1.5530540792769618,1.7416505456720432,0.0872406663428005,-0.8161501856982047,1.4775989568453785,-0.7471641006930266,-0.180406272945765,0.6063890276199061
2023-03-11 00:22:00,1.6998652575593935,1.7619820799303003,-0.500612904769362,-1.066833089970911,1.5198446808093709,-0.7700340112752161,-0.2281156045751656,0.329658172431304
